Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
48.70,8.35,4.95,8.10,5.00,100.00,0
48.71,8.61,4.81,8.20,4.96,100.00,0
48.72,8.20,4.82,8.16,4.79,100.00,0
48.73,8.22,4.47,7.57,4.96,100.00,0
48.74,7.70,4.69,7.74,4.91,100.00,0
48.74,8.51,4.51,8.22,4.98,100.00,0
48.75,8.72,4.66,8.08,4.95,100.00,0
48.76,8.34,4.99,8.08,4.71,100.00,0
48.77,7.83,5.18,7.97,4.90,100.00,0
48.78,9.04,4.60,8.45,4.76,100.00,0
48.79,8.35,4.88,8.00,4.69,100.00,0
48.79,8.10,5.12,8.03,4.90,100.00,0
48.80,7.84,4.78,7.75,4.62,100.00,0
48.81,8.07,4.42,7.66,4.89,100.00,0
48.82,7.88,4.61,7.61,4.91,100.00,0
48.83,8.45,4.51,8.16,4.90,100.00,0
48.83,8.07,4.75,7.63,4.96,100.00,0
48.84,7.73,4.69,7.28,4.70,100.00,0
48.85,8.52,5.07,8.31,4.96,100.00,0
48.86,8.27,4.88,7.83,4.93,100.00,0
48.87,8.79,4.67,8.35,4.98,100.00,0
48.88,8.54,4.66,8.31,4.88,100.00,0
48.88,8.90,4.48,8.72,4.91,100.00,0
48.89,8.71,4.69,8.00,4.90,100.00,0
48.90,8.13,4.90,8.07,4.93,100.00,0
48.91,8.00,4.58,7.79,4.85,100.00,0
48.92,8.54,4.75,8.32,4.91,100.00,0
48.93,8.09,4.65,7.70,4.95,100.00,0
48.93,8.55,4.57,8.10,4.78,100.00,0
48.94,7.90,4.70,7.60,4.90,100.00,0
48.95,8.18,4.67,8.05,4.85,100.00,0
48.96,8.33,4.57,7.96,4.91,100.00,0
48.97,8.52,4.71,8.11,4.71,100.00,0
48.98,8.43,4.92,8.09,4.70,100.00,0
48.98,8.36,5.05,8.04,4.87,100.00,0
48.99,8.82,4.92,8.34,4.65,100.00,0
49.00,8.97,5.20,8.94,4.81,100.00,0
49.01,9.06,4.81,8.72,4.79,100.00,0
49.02,8.50,4.88,8.46,4.79,100.00,0
49.03,8.41,4.77,8.09,4.66,100.00,0
49.04,8.66,4.85,8.49,4.83,100.00,0
49.05,9.32,4.62,8.68,4.81,100.00,0
49.05,8.52,4.65,8.47,4.83,100.00,0
49.06,8.48,4.58,8.13,4.81,100.00,0
49.07,8.48,4.61,8.02,4.70,100.00,0
49.08,7.73,5.03,7.63,4.84,100.00,0
49.09,7.61,4.40,7.49,4.93,100.00,0
49.10,7.89,4.24,7.47,4.74,100.00,0
49.10,8.55,4.60,7.76,4.76,100.00,0
49.11,8.06,4.92,8.23,4.67,100.00,0
49.12,8.39,4.58,7.85,4.93,100.00,0
49.13,7.77,4.76,7.42,4.68,100.00,0
49.14,8.32,4.35,7.81,4.88,100.00,0
49.14,7.93,4.51,7.58,4.94,100.00,0
49.15,8.47,4.48,7.79,4.96,100.00,0
49.16,7.68,4.98,7.72,4.89,100.00,0
49.17,8.24,4.75,7.87,4.90,100.00,0
49.18,8.69,4.61,8.33,4.89,100.00,0
49.19,9.01,4.53,8.71,4.96,100.00,0
49.19,8.80,4.75,8.33,4.85,100.00,0
49.20,9.50,4.76,8.99,4.87,100.00,0
49.21,8.79,4.94,8.87,4.65,100.00,0
49.22,8.37,4.67,8.03,4.88,100.00,0
49.23,8.82,4.56,8.24,4.81,100.00,0
49.24,8.14,5.04,8.23,4.86,100.00,0
49.25,8.00,4.47,7.53,4.90,100.00,0
49.26,8.19,4.72,8.36,4.84,100.00,0
49.26,8.15,4.34,7.80,4.87,100.00,0
49.27,7.48,4.41,7.30,4.75,100.00,0
49.28,8.39,4.44,7.69,5.00,100.00,0
49.29,7.57,4.81,7.50,4.77,100.00,0
49.29,8.28,4.67,8.04,4.71,100.00,0
49.30,9.35,4.62,8.67,4.99,100.00,0
49.31,8.09,5.06,7.83,4.88,100.00,0
49.32,8.10,5.06,8.22,4.88,100.00,0
49.33,8.41,4.68,8.12,4.63,100.00,0
49.34,8.12,4.59,7.91,4.61,100.00,0
49.35,7.40,4.60,7.14,4.89,100.00,0
49.35,8.23,4.39,7.81,4.68,100.00,0
49.36,8.29,4.43,7.67,4.87,100.00,0
49.37,7.86,4.85,7.83,4.58,100.00,0
49.38,8.84,4.69,8.15,4.91,100.00,0
49.39,8.54,4.83,8.51,4.71,100.00,0
49.39,8.58,4.87,8.21,4.54,100.00,0
49.40,8.97,5.12,8.43,4.51,100.00,0
49.41,7.99,5.20,8.29,4.48,100.00,0
49.42,8.85,4.85,8.53,4.50,100.00,0
49.43,8.49,4.86,7.90,4.51,100.00,0
49.44,8.62,5.04,8.73,4.45,100.00,0
49.45,8.14,4.53,7.60,4.92,100.00,0
49.45,8.22,4.81,7.97,4.73,100.00,0
49.46,8.22,4.42,7.82,4.94,100.00,0
49.47,8.16,4.61,8.00,5.00,100.00,0
49.48,8.26,4.79,7.98,4.92,100.00,0
49.49,8.53,4.35,7.95,4.80,100.00,0
49.50,7.84,4.53,7.59,4.98,100.00,0
49.50,8.38,4.55,7.98,4.92,100.00,0
49.51,8.50,4.33,8.25,4.97,100.00,0
49.52,8.76,4.69,7.97,5.03,100.00,0
49.53,9.01,5.35,8.92,4.99,100.00,0
49.54,7.98,4.82,7.68,5.04,100.00,0
49.55,8.18,4.98,8.22,4.92,100.00,0
49.55,8.79,4.50,7.48,4.91,100.00,0
49.56,7.59,5.57,8.18,4.68,100.00,0
49.57,8.54,4.81,8.44,4.73,100.00,0
49.58,8.83,4.81,8.64,4.71,100.00,0
49.59,9.02,4.78,8.45,4.91,100.00,0
49.60,7.85,4.89,7.56,4.87,100.00,0
49.60,8.17,4.88,7.78,4.56,100.00,0
49.61,7.84,4.82,7.64,4.91,100.00,0
49.62,8.21,4.86,8.14,5.05,100.00,0
49.63,8.54,4.78,8.20,4.85,100.00,0
49.64,8.27,4.65,7.61,4.92,100.00,0
49.65,8.01,5.00,8.02,4.88,100.00,0
49.65,8.35,4.62,8.09,4.79,100.00,0
49.66,8.55,4.56,8.01,4.85,100.00,0
49.67,8.97,4.83,8.25,4.91,100.00,0
49.68,8.82,5.28,8.94,4.84,100.00,0
49.69,9.16,4.85,8.30,4.93,100.00,0
49.70,8.69,4.89,8.55,4.79,100.00,0
49.71,8.30,4.75,8.17,4.86,100.00,0
49.71,8.04,4.35,7.63,4.85,100.00,0
49.72,8.07,4.58,7.60,4.92,100.00,0
49.73,8.02,4.88,7.91,4.65,100.00,0
49.74,8.50,4.64,7.86,4.90,100.00,0
49.75,8.66,4.90,8.57,4.78,100.00,0
49.76,8.42,4.85,8.15,4.90,100.00,0
49.76,8.82,4.69,8.73,4.76,100.00,0
49.77,8.58,4.61,8.14,4.93,100.00,0
49.78,9.62,4.63,8.90,4.88,100.00,0
49.79,8.47,5.25,8.73,4.96,100.00,0
49.80,10.02,4.72,9.45,5.00,100.00,0
49.81,9.62,5.11,9.58,4.93,100.00,0
49.82,8.10,4.80,7.99,4.90,100.00,0
49.83,8.11,4.60,7.76,4.85,100.00,0
49.84,7.97,4.70,7.63,4.64,100.00,0
49.84,7.82,4.39,7.52,4.91,100.00,0
49.85,7.92,4.55,7.71,4.72,100.00,0
49.86,8.49,4.59,8.20,4.67,100.00,0
49.87,8.88,4.46,8.61,4.72,100.00,0
49.88,7.83,4.48,7.58,4.89,100.00,0
49.88,7.62,4.33,7.37,4.70,100.00,0
49.89,7.89,4.26,7.51,4.72,100.00,0
49.90,8.30,4.46,7.53,4.76,100.00,0
49.91,7.99,4.94,7.93,4.91,100.00,0
49.92,7.86,4.28,7.54,4.79,100.00,0
49.92,7.98,4.36,7.41,5.00,100.00,0
49.93,7.73,4.71,7.74,4.79,100.00,0
49.94,8.23,4.45,7.62,4.98,100.00,0
49.95,8.44,4.82,8.27,5.06,100.00,0
49.96,8.04,4.63,7.92,4.96,100.00,0
49.96,8.35,4.41,8.08,4.73,100.00,0
49.97,8.53,4.51,7.96,5.02,100.00,0
49.98,8.15,4.65,7.33,4.92,100.00,0
49.99,7.61,4.90,7.91,4.74,100.00,0
50.00,8.61,4.61,8.42,4.68,100.00,0
50.01,9.13,4.68,8.80,4.91,100.00,0
50.01,8.71,4.46,8.27,5.47,100.00,0
50.02,9.27,4.67,8.65,4.68,100.00,0
50.03,8.56,5.15,8.54,4.87,100.00,0
50.04,8.57,4.77,8.22,4.87,100.00,0
50.05,7.72,4.72,7.57,4.86,100.00,0
50.06,8.16,4.75,7.86,4.85,100.00,0
50.07,7.79,4.71,7.73,4.64,100.00,0
50.07,7.95,4.54,7.66,4.68,100.00,0
50.08,7.91,4.48,7.62,4.88,100.00,0
50.09,8.34,4.46,7.68,4.97,100.00,0
50.10,7.77,4.91,7.78,4.76,100.00,0
50.11,8.79,4.81,8.03,4.90,100.00,0
50.11,7.32,4.70,7.19,4.95,100.00,0
50.12,8.20,4.53,7.75,4.71,100.00,0
50.13,7.89,4.69,7.76,4.88,100.00,0
50.14,8.23,4.50,7.95,4.91,100.00,0
50.15,9.05,4.45,8.54,5.02,100.00,0
50.16,8.88,4.75,8.42,4.69,100.00,0
50.16,8.03,4.79,7.85,5.54,100.00,0
50.17,8.17,4.89,7.85,4.71,100.00,0
50.18,8.67,4.80,8.13,4.88,100.00,0
50.19,8.29,5.02,8.16,4.93,100.00,0
50.20,8.92,4.89,8.35,4.92,100.00,0
50.21,9.37,5.08,8.55,4.91,100.00,0
50.22,8.28,5.24,8.17,4.55,100.00,0
50.22,8.04,5.08,7.96,4.84,100.00,0
50.23,8.56,4.76,8.21,4.93,100.00,0
50.24,8.27,4.81,7.97,5.02,100.00,0
50.25,8.76,4.77,8.41,4.67,100.00,0
50.26,9.11,4.93,8.73,4.70,100.00,0
50.27,8.56,4.82,8.19,4.95,100.00,0
50.28,8.30,4.98,8.04,4.71,100.00,0
50.28,8.17,4.96,7.93,4.91,100.00,0
50.29,8.40,4.54,8.25,4.73,100.00,0
50.30,8.17,4.69,7.89,4.94,100.00,0
50.31,8.10,4.41,7.56,4.93,100.00,0
50.32,7.62,4.70,7.38,4.79,100.00,0
50.32,7.64,4.68,7.49,4.96,100.00,0
50.33,7.84,4.36,7.57,4.89,100.00,0
50.34,8.34,4.60,7.51,5.09,100.00,0
50.35,7.87,4.85,7.94,5.06,100.00,0
50.36,7.91,4.62,7.91,4.98,100.00,0
50.36,8.18,4.34,7.77,4.71,100.00,0
50.37,8.08,4.50,7.56,4.77,100.00,0
50.38,8.01,4.84,7.85,4.87,100.00,0
50.39,8.43,4.66,8.15,5.00,100.00,0
50.40,8.58,4.77,8.34,4.93,100.00,0
50.40,7.99,4.65,7.74,4.96,100.00,0
50.41,9.28,4.44,8.86,5.02,100.00,0
50.42,8.82,4.83,8.27,4.91,100.00,0
50.43,9.10,4.98,8.48,4.89,100.00,0
50.44,8.58,5.32,8.76,4.93,100.00,0
50.45,9.61,5.06,9.15,4.90,100.00,0
50.46,9.06,5.18,8.80,4.86,100.00,0
50.47,8.44,4.95,8.15,4.86,100.00,0
50.48,8.51,4.64,8.08,4.90,100.00,0
50.48,9.20,5.23,8.87,4.85,100.00,0
50.49,8.26,5.49,8.16,4.88,100.00,0
50.50,7.91,4.82,7.97,4.82,100.00,0
50.51,8.39,4.57,7.87,4.77,100.00,0
50.52,7.76,4.64,7.52,4.91,100.00,0
50.53,8.22,4.68,7.89,4.87,100.00,0
50.53,8.72,4.83,8.28,4.84,100.00,0
50.54,8.30,4.90,7.99,4.80,100.00,0
50.55,8.36,4.90,8.24,4.88,100.00,0
50.56,9.29,4.84,8.65,4.89,100.00,0
50.57,8.01,4.99,8.01,4.88,100.00,0
50.58,8.36,4.76,8.06,4.79,100.00,0
50.58,8.59,4.73,8.08,4.85,100.00,0
50.59,8.55,4.38,8.27,4.84,100.00,0
50.60,8.40,4.52,7.97,4.80,100.00,0
50.61,8.70,4.86,8.51,4.36,100.00,0
50.62,9.01,4.73,8.58,4.51,100.00,0
50.63,7.82,4.81,7.53,4.51,100.00,0
50.64,8.12,4.76,8.06,4.38,100.00,0
50.64,8.83,4.61,8.09,4.50,100.00,0
50.65,8.43,5.18,8.40,4.38,100.00,0
50.66,8.19,5.05,8.11,5.45,100.00,0
50.67,8.20,4.75,7.90,4.70,100.00,0
50.68,8.41,4.65,8.15,4.85,100.00,0
50.69,8.07,4.89,7.82,4.88,100.00,0
50.69,7.96,4.45,7.66,4.74,100.00,0
50.70,7.77,4.52,7.49,4.93,100.00,0
50.71,8.25,4.60,7.84,4.70,100.00,0
50.72,7.94,4.56,7.79,4.91,100.00,0
50.73,8.68,4.54,8.15,4.95,100.00,0
50.73,8.27,4.68,7.54,4.75,100.00,0
50.74,8.53,5.14,8.36,4.89,100.00,0
50.75,7.73,4.98,7.60,4.90,100.00,0
50.76,9.07,4.57,9.06,4.95,100.00,0
50.77,8.20,4.67,7.84,4.74,100.00,0
50.78,8.48,4.82,8.07,4.93,100.00,0
50.79,7.66,4.86,7.49,4.68,100.00,0
50.79,7.75,4.62,7.46,4.93,100.00,0
50.80,8.29,4.63,8.04,4.91,100.00,0
50.81,8.14,4.57,7.99,4.91,100.00,0
50.82,8.55,4.38,8.13,4.92,100.00,0
50.83,8.14,4.59,7.69,4.86,100.00,0
50.83,8.56,4.74,8.16,4.94,100.00,0
50.84,8.09,5.03,7.97,4.49,100.00,0
50.85,8.56,4.62,8.01,4.53,100.00,0
50.86,7.67,4.78,7.60,4.49,100.00,0
50.87,7.95,4.40,7.75,4.52,100.00,0
50.87,8.34,4.52,7.63,4.59,100.00,0
50.88,8.16,4.85,7.79,4.57,100.00,0
50.89,8.05,5.03,7.96,4.53,100.00,0
50.90,8.36,4.87,7.92,4.74,100.00,0
50.91,8.18,4.70,7.57,5.01,100.00,0
50.92,7.75,4.96,8.02,4.78,100.00,0
50.92,8.26,4.55,7.87,4.94,100.00,0
50.93,8.17,4.72,7.97,4.91,100.00,0
50.94,7.96,4.63,7.52,4.91,100.00,0
50.95,9.04,4.74,8.94,4.70,100.00,0
50.96,8.79,4.81,8.28,4.91,100.00,0
50.97,8.29,4.64,8.10,4.93,100.00,0
50.97,7.94,4.64,7.60,4.94,100.00,0
50.98,8.35,4.62,8.11,4.92,100.00,0
50.99,8.39,4.68,8.04,4.99,100.00,0
51.00,8.28,4.60,8.07,5.01,100.00,0
51.01,8.51,4.75,8.21,4.96,100.00,0
51.02,8.59,4.64,8.03,4.94,100.00,0
51.02,7.58,4.73,7.60,4.73,100.00,0
51.03,9.41,4.58,8.46,4.93,100.00,0
51.04,8.15,5.19,7.93,4.91,100.00,0
51.05,7.77,4.86,7.59,4.68,100.00,0
51.06,8.21,4.48,7.86,4.81,100.00,0
51.06,8.34,4.53,7.78,4.91,100.00,0
51.07,8.96,5.06,8.83,4.91,100.00,0
51.08,9.29,4.97,8.88,4.88,100.00,0
51.09,8.84,5.13,8.17,4.95,100.00,0
51.10,8.75,5.43,8.80,4.88,100.00,0
51.11,7.75,5.25,7.84,4.84,100.00,0
51.12,9.03,4.71,8.44,4.71,100.00,0
51.13,8.32,4.95,8.36,4.90,100.00,0
51.13,9.12,4.64,8.88,4.77,100.00,0
51.14,8.78,4.62,7.87,5.36,100.00,0
51.15,8.50,4.89,8.40,4.84,100.00,0
51.16,9.10,4.99,8.82,4.72,100.00,0
51.17,9.18,4.93,8.81,4.81,100.00,0
51.18,9.44,5.00,8.79,4.83,100.00,0
51.19,8.37,5.15,8.13,4.85,100.00,0
51.20,9.02,4.77,8.77,4.90,100.00,0
51.21,8.73,4.72,8.05,4.88,100.00,0
51.21,9.05,4.80,8.81,4.58,100.00,0
51.22,8.86,4.82,8.10,4.82,100.00,0
51.23,8.39,5.33,8.37,4.78,100.00,0
51.24,9.47,4.82,8.77,4.80,100.00,0
51.25,8.71,5.21,8.86,4.85,100.00,0
51.26,8.77,4.75,8.49,4.84,100.00,0
51.27,8.62,4.74,8.21,4.86,100.00,0
51.28,8.22,4.79,8.13,4.80,100.00,0
51.28,8.49,4.76,8.18,4.70,100.00,0
51.29,8.27,4.63,7.87,4.84,100.00,0
51.30,8.54,4.52,8.03,4.88,100.00,0
51.31,7.96,4.97,7.97,4.84,100.00,0
51.32,8.90,4.62,8.47,4.67,100.00,0
51.33,8.35,4.81,8.13,4.89,100.00,0
51.34,8.36,4.79,7.77,4.89,100.00,0
51.34,8.00,4.88,7.73,6.22,100.00,0
51.35,7.99,5.11,8.05,4.61,100.00,0
51.36,8.30,4.70,7.77,4.83,100.00,0
51.37,8.39,4.73,8.40,4.59,100.00,0
51.38,8.20,4.66,8.11,4.91,100.00,0
51.38,8.12,4.45,7.47,4.87,100.00,0
51.39,7.47,4.94,7.59,4.91,100.00,0
51.40,8.87,4.49,8.21,4.67,100.00,0
51.41,8.52,5.04,8.58,4.54,100.00,0
51.42,8.86,4.81,8.46,4.53,100.00,0
51.43,7.68,4.64,7.57,4.53,100.00,0
51.43,7.87,4.51,7.45,4.48,100.00,0
51.44,7.52,4.56,7.34,4.49,100.00,0
51.45,7.93,4.47,7.73,4.63,100.00,0
51.46,7.90,4.27,7.42,4.90,100.00,0
51.47,7.57,4.50,7.36,5.08,100.00,0
51.47,8.28,4.02,7.58,5.00,100.00,0
51.48,7.90,4.88,7.74,5.01,100.00,0
51.49,8.19,4.91,7.70,4.82,100.00,0
51.50,7.74,5.09,7.83,5.04,100.00,0
51.50,7.95,4.51,7.50,5.05,100.00,0
51.51,8.63,4.50,8.32,4.81,100.00,0
51.52,8.37,4.64,7.96,4.99,100.00,0
51.53,8.46,4.79,8.22,5.02,100.00,0
51.54,9.33,4.80,8.98,4.83,100.00,0
51.55,10.14,4.86,9.74,4.99,100.00,0
51.56,9.49,5.10,9.16,4.98,100.00,0
51.57,9.21,4.97,8.45,5.31,100.00,0
51.58,7.89,5.15,8.13,4.67,100.00,0
51.58,8.24,4.79,8.03,4.80,100.00,0
51.59,7.93,4.46,7.44,4.89,100.00,0
51.60,8.19,4.56,7.99,5.00,100.00,0
51.61,8.04,4.44,7.64,4.71,100.00,0
51.62,8.01,4.74,7.87,4.79,100.00,0
51.62,8.30,4.44,7.89,4.73,100.00,0
51.63,8.07,4.60,7.59,4.69,100.00,0
51.64,8.40,4.77,8.15,4.88,100.00,0
51.65,7.89,4.47,7.33,4.79,100.00,0
51.66,8.28,4.66,8.02,4.75,100.00,0
51.67,8.34,4.77,8.02,4.87,100.00,0
51.67,7.90,4.39,7.44,4.87,100.00,0
51.68,8.14,5.07,7.88,4.62,100.00,0
51.69,8.97,5.06,8.29,4.73,100.00,0
51.70,8.10,5.36,8.21,4.88,100.00,0
51.71,8.21,4.99,7.90,4.85,100.00,0
51.72,7.85,4.61,7.63,5.00,100.00,0
51.72,8.64,4.51,7.87,4.67,100.00,0
51.73,8.76,5.15,8.66,4.88,100.00,0
51.74,8.46,5.15,8.35,4.87,100.00,0
51.75,8.62,4.78,8.23,4.93,100.00,0
51.76,8.46,4.68,8.23,4.86,100.00,0
51.77,8.55,4.91,8.21,4.86,100.00,0
51.77,8.84,4.84,8.42,4.84,100.00,0
51.78,8.17,4.95,7.84,4.80,100.00,0
51.79,8.53,4.87,8.00,4.81,100.00,0
51.80,8.57,5.19,8.53,4.88,100.00,0
51.81,9.14,4.86,8.96,4.63,100.00,0
51.82,8.77,4.90,8.60,5.26,100.00,0
51.83,8.79,4.58,8.14,4.77,100.00,0
51.84,8.39,5.03,8.29,4.82,100.00,0
51.84,8.60,4.76,8.21,4.81,100.00,0
51.85,8.02,4.73,7.85,4.83,100.00,0
51.86,8.52,4.49,7.97,4.87,100.00,0
51.87,8.42,4.81,8.35,4.91,100.00,0
51.88,8.38,4.58,8.13,4.90,100.00,0
51.89,8.21,4.73,7.84,4.95,100.00,0
51.89,8.16,4.74,8.06,4.74,100.00,0
51.90,9.05,4.50,7.64,4.96,100.00,0
51.91,7.73,5.61,8.35,4.81,100.00,0
51.92,8.69,4.90,8.52,4.91,100.00,0
51.93,8.04,4.62,7.85,4.89,100.00,0
51.94,8.30,4.66,7.66,4.94,100.00,0
51.94,8.56,4.84,7.92,4.68,100.00,0
51.95,7.49,5.20,7.92,4.84,100.00,0
51.96,8.41,4.62,8.10,4.86,100.00,0
51.97,8.47,4.49,7.99,4.72,100.00,0
51.98,8.36,4.65,8.11,4.90,100.00,0
51.99,8.49,4.59,7.74,4.97,100.00,0
51.99,7.96,5.11,8.03,4.72,100.00,0
52.00,8.29,4.56,7.94,4.92,100.00,0
52.01,8.21,4.75,7.95,4.89,100.00,0
52.02,8.41,4.65,8.29,4.69,100.00,0
52.03,9.25,4.77,8.31,4.99,100.00,0
52.04,9.21,5.37,9.08,4.93,100.00,0
52.05,8.44,4.97,8.48,4.94,100.00,0
52.05,8.21,4.67,7.69,4.86,100.00,0
52.06,7.82,4.85,7.81,4.92,100.00,0
52.07,8.88,4.35,7.74,5.01,100.00,0
52.08,7.67,5.30,7.79,4.81,100.00,0
52.09,8.09,4.94,7.62,5.09,100.00,0
52.09,7.54,5.23,7.60,4.83,100.00,0
52.10,8.28,4.63,8.01,4.87,100.00,0
52.11,8.34,4.66,8.11,4.93,100.00,0
52.12,8.82,4.65,8.14,4.92,100.00,0
52.13,7.95,5.01,8.04,5.05,100.00,0
52.14,8.54,4.79,8.25,5.04,100.00,0
52.14,8.15,4.65,8.02,5.03,100.00,0
52.15,8.70,4.40,8.25,4.99,100.00,0
52.16,8.40,4.45,8.10,5.03,100.00,0
52.17,8.95,4.64,8.78,4.95,100.00,0
52.18,8.49,4.76,7.88,4.69,100.00,0
52.19,8.02,4.45,7.77,4.95,100.00,0
52.19,8.31,4.47,7.93,4.67,100.00,0
52.20,8.12,4.62,7.80,4.93,100.00,0
52.21,8.32,4.56,7.78,5.00,100.00,0
52.22,7.51,4.99,7.68,4.72,100.00,0
52.23,7.94,4.46,7.63,4.82,100.00,0
52.23,8.58,4.78,7.93,4.97,100.00,0
52.24,7.75,4.84,7.66,4.99,100.00,0
52.25,7.96,4.61,7.73,4.92,100.00,0
52.26,8.14,4.57,7.87,4.93,100.00,0
52.27,8.94,4.71,8.31,4.98,100.00,0
52.28,8.49,4.69,8.12,4.92,100.00,0
52.28,9.41,4.84,8.74,5.02,100.00,0
52.29,8.47,5.19,8.13,4.94,100.00,0
52.30,9.19,5.05,8.66,6.21,100.00,0
52.31,8.68,5.43,8.91,4.70,100.00,0
52.32,9.22,5.04,8.80,4.94,100.00,0
52.33,8.75,4.96,8.60,4.89,100.00,0
52.34,8.71,4.83,8.43,4.89,100.00,0
52.35,10.13,4.95,8.75,4.84,100.00,0
52.36,8.69,6.01,9.48,4.87,100.00,0
52.37,9.17,4.92,8.88,4.60,100.00,0
52.37,8.63,4.71,8.39,4.85,100.00,0
52.38,8.06,4.54,7.61,4.62,100.00,0
52.39,8.51,4.88,8.34,4.62,100.00,0
52.40,8.66,4.84,8.34,4.89,100.00,0
52.41,8.29,4.65,7.92,4.85,100.00,0
52.42,8.16,4.51,7.75,4.94,100.00,0
52.43,8.51,4.55,8.05,4.73,100.00,0
52.43,8.74,4.74,8.49,4.86,100.00,0
52.44,8.62,4.93,8.50,4.83,100.00,0
52.45,8.39,4.95,7.95,4.80,100.00,0
52.46,8.87,4.84,8.32,4.89,100.00,0
52.47,8.78,5.10,8.56,4.87,100.00,0
52.48,8.50,5.07,8.35,4.82,100.00,0
52.49,8.50,4.68,7.88,6.22,100.00,0
52.49,8.89,5.08,8.62,4.52,100.00,0
52.50,8.95,4.95,8.67,4.72,100.00,0
52.51,8.98,4.65,8.53,4.85,100.00,0
52.52,8.07,5.11,7.86,4.80,100.00,0
52.53,7.56,5.09,7.61,4.82,100.00,0
52.54,8.05,4.41,7.69,4.83,100.00,0
52.54,8.42,4.59,8.02,4.92,100.00,0
52.55,8.44,4.51,8.12,4.79,100.00,0
52.56,8.08,4.58,7.97,4.90,100.00,0
52.57,7.81,4.48,7.37,4.81,100.00,0
52.58,8.87,4.57,8.24,4.92,100.00,0
52.59,8.78,4.68,8.65,4.88,100.00,0
52.59,8.22,4.69,8.00,4.85,100.00,0
52.60,8.05,4.50,7.76,4.88,100.00,0
52.61,8.59,4.35,8.04,4.69,100.00,0
52.62,8.80,4.49,8.04,4.82,100.00,0
52.63,8.77,5.00,8.79,4.68,100.00,0
52.64,7.90,4.74,7.78,4.92,100.00,0
52.65,7.84,4.61,7.50,4.74,100.00,0
52.65,8.11,4.35,7.82,4.86,100.00,0
52.66,8.08,4.33,7.77,4.90,100.00,0
52.67,7.19,4.30,7.01,4.94,100.00,0
52.68,8.83,4.05,7.99,4.89,100.00,0
52.69,7.99,4.95,8.08,4.97,100.00,0
52.69,8.08,4.51,7.88,4.77,100.00,0
52.70,8.25,4.50,7.53,4.78,100.00,0
52.71,7.70,4.91,7.83,5.01,100.00,0
52.72,8.26,4.56,7.95,4.74,100.00,0
52.73,8.02,4.47,7.78,4.86,100.00,0
52.73,8.42,4.39,8.16,4.91,100.00,0
52.74,8.09,4.64,7.60,5.01,100.00,0
52.75,8.33,4.64,8.13,4.98,100.00,0
52.76,8.54,4.60,8.29,4.99,100.00,0
52.77,8.91,4.63,8.27,4.89,100.00,0
52.78,9.18,4.71,8.14,4.88,100.00,0
52.79,7.87,5.21,7.84,4.81,100.00,0
52.79,8.24,4.91,7.94,4.96,100.00,0
52.80,8.66,5.17,8.12,4.96,100.00,0
52.81,8.80,5.18,8.21,4.96,100.00,0
52.82,8.50,5.25,8.53,5.01,100.00,0
52.83,8.45,4.83,8.23,4.92,100.00,0
52.84,8.95,4.58,8.46,4.94,100.00,0
52.84,8.21,4.70,7.94,4.96,100.00,0
52.85,7.94,4.60,7.47,5.02,100.00,0
52.86,8.27,4.69,7.79,4.79,100.00,0
52.87,7.82,4.99,7.54,4.93,100.00,0
52.88,8.02,5.04,8.00,4.81,100.00,0
52.88,8.57,4.76,8.37,4.68,100.00,0
52.89,8.56,4.86,7.68,5.00,100.00,0
52.90,7.62,5.15,7.81,4.56,100.00,0
52.91,7.91,4.65,7.56,4.51,100.00,0
52.92,8.28,4.70,7.80,4.41,100.00,0
52.93,7.76,4.97,7.55,4.50,100.00,0
52.93,7.99,4.44,7.31,4.47,100.00,0
52.94,8.72,4.64,8.13,4.43,100.00,0
52.95,8.33,5.31,8.50,4.60,100.00,0
52.96,8.41,4.51,7.89,4.94,100.00,0
52.97,7.80,4.51,7.58,4.80,100.00,0
52.97,7.82,4.32,7.59,4.95,100.00,0
52.98,7.66,4.30,7.31,4.72,100.00,0
52.99,7.53,4.32,7.27,4.72,100.00,0
53.00,7.98,4.31,7.46,4.71,100.00,0
53.01,6.92,4.56,6.90,4.73,100.00,0
53.01,7.88,4.39,7.54,4.72,100.00,0
53.02,8.07,4.34,7.49,4.69,100.00,0
53.03,7.69,4.16,7.27,4.90,100.00,0
53.04,8.18,4.39,7.70,4.48,100.00,0
53.04,7.76,4.51,7.40,4.93,100.00,0
53.05,8.70,4.58,8.23,4.75,100.00,0
53.06,8.44,4.86,8.14,4.92,100.00,0
53.07,8.84,4.88,7.86,4.90,100.00,0
53.08,8.30,4.92,8.32,4.97,100.00,0
53.09,8.02,4.60,7.96,4.82,100.00,0
53.09,8.22,4.45,7.80,4.88,100.00,0
53.10,8.11,4.57,7.75,4.73,100.00,0
53.11,8.16,4.61,7.86,4.73,100.00,0
53.12,8.89,4.70,8.03,4.99,100.00,0
53.13,7.87,5.21,8.08,4.99,100.00,0
53.14,9.37,4.63,9.21,4.68,100.00,0
53.15,8.44,4.69,7.90,4.90,100.00,0
53.15,8.18,5.01,7.30,4.91,100.00,0
53.16,8.18,5.14,8.81,4.74,100.00,0
53.17,8.78,4.71,8.53,4.92,100.00,0
53.18,8.53,4.46,7.99,4.94,100.00,0
