Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),DynRes,Context
53.40,7.60,3.68,7.32,4.65,100.00,0
53.41,7.86,3.91,7.46,4.79,100.00,0
53.41,7.82,3.85,7.64,4.81,100.00,0
53.42,8.25,3.95,8.05,4.87,100.00,0
53.43,8.73,3.81,8.34,4.89,100.00,0
53.44,8.27,3.83,7.99,4.81,100.00,0
53.45,8.73,4.02,8.43,4.81,100.00,0
53.46,8.90,4.05,8.25,4.77,100.00,0
53.46,8.92,4.33,8.75,4.76,100.00,0
53.47,8.90,4.25,8.62,4.33,100.00,0
53.48,8.39,3.85,8.08,4.76,100.00,0
53.49,7.86,4.21,7.68,4.58,100.00,0
53.50,9.07,3.75,8.61,4.79,100.00,0
53.51,9.33,4.00,9.12,4.60,100.00,0
53.52,8.00,4.03,7.95,5.40,100.00,0
53.53,8.97,3.88,8.60,4.82,100.00,0
53.53,8.80,4.27,8.39,4.71,100.00,0
53.54,9.11,4.05,8.49,4.72,100.00,0
53.55,8.78,4.45,8.58,4.55,100.00,0
53.56,8.46,4.35,8.40,4.72,100.00,0
53.57,8.23,3.76,7.70,4.71,100.00,0
53.58,8.85,4.20,8.83,4.75,100.00,0
53.59,7.91,4.16,7.80,4.75,100.00,0
53.59,8.79,3.79,8.59,4.52,100.00,0
53.60,8.59,3.92,8.26,4.52,100.00,0
53.61,9.02,4.06,8.49,4.51,100.00,0
53.62,7.62,4.22,7.55,4.51,100.00,0
53.63,13.55,3.91,13.26,4.47,100.00,0
53.64,8.31,3.81,7.91,4.68,100.00,0
53.65,7.71,3.82,7.46,4.65,100.00,0
53.66,7.73,3.89,7.65,4.54,100.00,0
53.67,7.88,3.74,7.55,4.71,100.00,0
53.67,8.45,3.77,8.11,4.73,100.00,0
53.68,8.04,3.99,7.62,4.52,100.00,0
53.69,7.64,3.98,7.57,4.46,100.00,0
53.70,7.66,3.61,7.33,4.73,100.00,0
53.71,7.67,3.97,7.47,4.79,100.00,0
53.71,8.63,3.62,8.14,4.80,100.00,0
53.72,7.64,4.01,7.53,4.87,100.00,0
53.73,8.19,3.96,7.88,4.73,100.00,0
53.74,7.74,3.76,7.46,4.47,100.00,0
53.75,7.58,3.56,7.14,4.96,100.00,0
53.75,8.11,4.09,7.94,4.65,100.00,0
53.76,8.01,3.74,7.83,4.84,100.00,0
53.77,7.91,3.64,7.43,4.81,100.00,0
53.78,7.87,3.98,7.68,4.67,100.00,0
53.78,7.41,3.79,7.25,4.83,100.00,0
53.79,7.45,3.40,7.17,4.72,100.00,0
53.80,8.22,3.58,7.72,4.63,100.00,0
53.81,8.14,3.97,8.03,4.61,100.00,0
53.82,8.56,3.66,8.29,4.84,100.00,0
53.82,8.13,3.89,7.75,4.84,100.00,0
53.83,7.59,3.89,7.38,4.85,100.00,0
53.84,7.81,3.71,7.48,4.82,100.00,0
53.85,7.56,3.66,7.43,4.76,100.00,0
53.86,8.18,3.76,7.64,4.81,100.00,0
53.86,8.34,3.93,7.94,4.79,100.00,0
53.87,7.83,4.15,7.83,4.66,100.00,0
53.88,8.00,3.66,7.69,4.65,100.00,0
53.89,8.20,3.71,7.82,4.78,100.00,0
53.90,8.06,4.28,7.66,4.87,100.00,0
53.90,7.91,4.09,7.90,4.79,100.00,0
53.91,7.97,3.68,7.60,4.62,100.00,0
53.92,8.44,3.99,8.12,4.82,100.00,0
53.93,8.02,3.94,7.75,4.81,100.00,0
53.94,7.73,3.86,7.50,4.83,100.00,0
53.94,7.73,3.62,7.39,4.88,100.00,0
53.95,7.55,3.79,7.18,4.66,100.00,0
53.96,8.12,3.99,7.94,4.93,100.00,0
53.97,7.92,3.66,7.64,4.89,100.00,0
53.98,8.77,3.74,8.48,4.56,100.00,0
53.98,8.29,3.98,7.87,4.87,100.00,0
53.99,8.47,4.40,8.29,4.91,100.00,0
54.00,8.96,4.18,8.23,4.92,100.00,0
54.01,8.91,3.79,8.56,4.84,100.00,0
54.02,8.88,4.11,8.31,4.82,100.00,0
54.03,8.04,4.13,7.91,4.82,100.00,0
54.04,8.51,3.98,8.01,4.75,100.00,0
54.04,9.03,3.91,8.71,4.80,100.00,0
54.05,8.53,4.12,8.25,4.80,100.00,0
54.06,8.82,3.93,8.29,4.77,100.00,0
54.07,9.04,4.09,8.79,4.76,100.00,0
54.08,9.17,4.06,8.94,4.71,100.00,0
54.09,9.03,3.99,8.19,4.51,100.00,0
54.10,8.08,4.57,8.32,4.72,100.00,0
54.11,8.98,3.89,8.45,4.75,100.00,0
54.12,9.39,4.38,9.18,4.77,100.00,0
54.12,9.46,4.59,9.35,4.76,100.00,0
54.13,8.85,4.28,8.12,4.72,100.00,0
54.14,8.88,3.99,8.48,4.68,100.00,0
54.15,8.66,4.40,8.46,6.05,100.00,0
54.16,8.60,4.11,8.35,4.49,100.00,0
54.17,9.06,3.93,8.66,4.66,100.00,0
54.18,8.84,4.12,8.35,4.71,100.00,0
54.19,8.65,4.15,8.53,4.65,100.00,0
54.20,8.35,4.14,8.01,4.80,100.00,0
54.20,8.14,4.17,7.99,4.82,100.00,0
54.21,8.65,3.93,8.16,4.83,100.00,0
54.22,8.56,4.04,8.42,4.77,100.00,0
54.23,7.62,4.21,7.55,4.83,100.00,0
54.24,8.57,3.67,8.01,4.76,100.00,0
54.25,8.91,4.16,8.64,4.63,100.00,0
54.25,8.44,4.22,8.10,5.49,100.00,0
54.26,10.06,4.76,9.74,4.94,100.00,0
54.27,9.37,4.53,9.02,4.92,100.00,0
54.28,8.64,4.35,8.55,4.82,100.00,0
54.29,8.81,3.90,7.94,4.80,100.00,0
54.30,8.58,4.57,8.67,4.80,100.00,0
54.31,8.35,4.04,8.17,4.82,100.00,0
54.32,8.84,4.15,8.33,4.75,100.00,0
54.33,8.48,4.29,8.38,4.76,100.00,0
54.33,9.14,4.04,8.61,6.01,100.00,0
54.34,9.05,4.14,8.69,4.41,100.00,0
54.35,8.51,4.15,8.22,4.42,100.00,0
54.36,8.12,4.23,7.98,4.46,100.00,0
54.37,7.94,3.86,7.76,4.47,100.00,0
54.38,7.85,3.94,7.58,4.43,100.00,0
54.38,9.00,4.04,8.74,4.36,100.00,0
54.39,8.68,3.95,8.31,4.72,100.00,0
54.40,8.52,3.96,8.30,4.78,100.00,0
54.41,8.28,3.91,7.81,4.86,100.00,0
54.42,8.79,4.13,8.43,4.88,100.00,0
54.43,8.66,4.03,8.19,4.83,100.00,0
54.44,8.27,4.14,8.35,4.83,100.00,0
54.44,9.07,3.83,8.37,4.60,100.00,0
54.45,8.53,4.30,8.69,4.80,100.00,0
54.46,9.52,4.09,9.04,4.83,100.00,0
54.47,8.75,4.27,8.38,4.71,100.00,0
54.48,8.38,4.19,8.22,4.73,100.00,0
54.49,8.61,4.05,8.30,4.85,100.00,0
54.50,7.65,4.00,7.46,4.74,100.00,0
54.51,8.73,3.72,8.43,4.85,100.00,0
54.51,9.00,4.00,8.82,4.66,100.00,0
54.52,8.14,3.82,7.77,5.53,100.00,0
54.53,7.92,3.82,7.50,4.72,100.00,0
54.54,8.10,4.25,7.95,4.64,100.00,0
54.55,8.28,4.06,8.12,4.54,100.00,0
54.56,8.71,3.91,8.55,4.68,100.00,0
54.56,8.48,3.98,8.08,4.73,100.00,0
54.57,8.63,3.83,8.13,4.79,100.00,0
54.58,8.14,3.90,7.84,4.74,100.00,0
54.59,7.61,3.85,7.47,4.76,100.00,0
54.60,8.19,3.77,7.97,4.76,100.00,0
54.61,8.20,3.86,7.90,4.76,100.00,0
54.61,7.97,3.97,7.67,4.58,100.00,0
54.62,8.72,3.79,8.26,4.73,100.00,0
54.63,8.32,4.15,8.14,4.68,100.00,0
54.64,8.16,3.77,7.77,4.75,100.00,0
54.65,7.76,3.92,7.53,4.59,100.00,0
54.65,7.56,3.62,7.24,4.75,100.00,0
54.66,7.74,3.78,7.46,4.78,100.00,0
54.67,7.68,3.97,7.42,4.77,100.00,0
54.68,7.62,3.88,7.47,4.63,100.00,0
54.68,8.00,3.49,7.65,4.83,100.00,0
54.69,7.51,3.95,7.15,4.82,100.00,0
54.70,8.19,3.86,7.77,4.63,100.00,0
54.71,8.24,4.25,8.17,4.69,100.00,0
54.72,8.52,4.02,8.24,4.89,100.00,0
54.73,8.29,3.76,8.13,4.82,100.00,0
54.73,8.01,3.86,7.69,4.61,100.00,0
54.74,9.25,3.73,8.94,4.57,100.00,0
54.75,8.28,4.01,7.85,5.47,100.00,0
54.76,8.31,4.09,8.12,4.75,100.00,0
54.77,8.06,3.74,7.80,4.77,100.00,0
54.78,7.84,3.64,7.50,4.79,100.00,0
54.78,7.93,3.91,7.75,4.66,100.00,0
54.79,8.00,3.62,7.78,4.79,100.00,0
54.80,8.05,3.76,7.73,4.65,100.00,0
54.81,7.79,3.57,7.28,4.81,100.00,0
54.82,7.94,4.05,7.89,4.65,100.00,0
54.82,8.04,3.64,7.61,4.85,100.00,0
54.83,8.71,4.05,8.47,4.86,100.00,0
54.84,8.89,4.09,8.44,4.84,100.00,0
54.85,9.16,4.18,8.96,4.64,100.00,0
54.86,8.17,3.91,8.00,5.41,100.00,0
54.87,8.28,3.90,7.51,4.61,100.00,0
54.87,8.07,3.85,7.84,4.79,100.00,0
54.88,8.18,3.98,7.70,4.63,100.00,0
54.89,7.80,3.82,7.40,4.79,100.00,0
54.90,7.97,3.97,7.94,4.68,100.00,0
54.91,8.21,3.85,7.54,4.61,100.00,0
54.91,7.86,4.17,7.88,4.84,100.00,0
54.92,7.98,4.08,7.67,4.79,100.00,0
54.93,8.22,4.13,8.15,4.69,100.00,0
54.94,8.58,3.88,8.04,4.74,100.00,0
54.95,8.53,4.24,8.38,4.84,100.00,0
54.96,8.82,3.97,8.39,4.76,100.00,0
54.96,8.01,4.21,8.04,4.74,100.00,0
54.97,7.92,3.73,7.50,4.52,100.00,0
54.98,7.82,3.93,7.56,4.75,100.00,0
54.99,8.35,3.74,7.95,4.54,100.00,0
55.00,8.63,4.12,8.26,4.81,100.00,0
55.01,8.13,4.08,7.95,4.83,100.00,0
55.01,8.64,4.06,8.40,4.74,100.00,0
55.02,8.42,3.82,8.14,4.74,100.00,0
55.03,8.37,3.78,7.96,4.56,100.00,0
55.04,8.16,3.88,7.72,4.70,100.00,0
55.05,8.65,4.19,8.61,4.63,100.00,0
55.06,8.24,3.79,8.05,4.51,100.00,0
55.06,7.70,3.67,7.39,4.34,100.00,0
55.07,8.02,3.58,7.60,4.39,100.00,0
55.08,7.51,3.68,7.23,4.50,100.00,0
55.09,8.12,3.67,7.79,4.40,100.00,0
55.10,7.86,3.82,7.48,4.52,100.00,0
55.10,8.29,3.64,7.57,4.91,100.00,0
55.11,7.89,4.21,7.79,4.67,100.00,0
55.12,8.39,3.96,8.12,4.83,100.00,0
55.13,8.21,4.01,8.17,4.88,100.00,0
55.14,8.09,3.83,7.78,4.77,100.00,0
55.14,7.73,3.90,7.46,4.68,100.00,0
55.15,7.92,3.77,7.65,4.84,100.00,0
55.16,7.87,3.76,7.61,4.81,100.00,0
55.17,8.40,3.92,7.85,4.82,100.00,0
55.18,7.99,4.19,7.96,4.75,100.00,0
55.18,8.19,3.61,7.85,4.79,100.00,0
55.19,7.73,3.85,7.50,4.86,100.00,0
55.20,7.73,3.72,7.58,4.89,100.00,0
55.21,8.38,3.67,7.94,4.83,100.00,0
55.22,8.20,3.96,7.85,4.80,100.00,0
55.22,8.09,3.95,7.93,4.88,100.00,0
55.23,8.36,3.89,8.11,4.80,100.00,0
55.24,7.57,3.82,7.18,4.79,100.00,0
55.25,7.70,3.69,7.36,4.61,100.00,0
55.26,7.68,3.91,7.36,4.80,100.00,0
55.26,8.04,4.03,7.90,4.58,100.00,0
55.27,8.57,3.77,8.20,4.81,100.00,0
55.28,7.95,4.05,7.68,4.59,100.00,0
55.29,7.81,3.94,7.76,4.61,100.00,0
55.30,7.76,3.59,7.45,4.64,100.00,0
55.30,7.69,3.49,7.11,4.80,100.00,0
55.31,8.10,3.89,7.80,4.62,100.00,0
55.32,7.93,3.73,7.75,4.88,100.00,0
55.33,7.40,3.78,7.22,4.67,100.00,0
55.33,8.74,3.63,7.53,4.91,100.00,0
55.34,7.34,4.66,7.73,4.62,100.00,0
55.35,8.26,3.87,7.96,4.68,100.00,0
55.36,7.88,3.91,7.88,4.83,100.00,0
55.37,7.93,3.91,7.55,4.79,100.00,0
55.37,8.34,3.79,7.99,4.79,100.00,0
55.38,8.93,3.99,8.50,4.70,100.00,0
55.39,8.94,3.81,8.53,4.70,100.00,0
55.40,9.58,3.99,8.97,4.50,100.00,0
55.41,8.66,4.15,8.50,4.71,100.00,0
55.42,8.86,3.94,8.50,4.74,100.00,0
55.43,8.74,4.17,8.33,4.73,100.00,0
55.44,8.13,4.09,8.01,4.74,100.00,0
55.45,8.11,3.73,7.85,4.80,100.00,0
55.45,8.93,4.03,8.40,4.77,100.00,0
55.46,8.14,4.10,8.04,4.76,100.00,0
55.47,8.53,4.05,8.30,4.57,100.00,0
55.48,7.78,3.60,7.62,4.76,100.00,0
55.49,9.00,3.84,8.34,4.79,100.00,0
55.50,8.69,4.14,8.61,4.82,100.00,0
55.50,8.43,3.97,7.97,4.82,100.00,0
55.51,8.22,3.95,8.06,4.81,100.00,0
55.52,7.98,3.90,7.67,4.81,100.00,0
55.53,8.74,3.71,8.30,4.57,100.00,0
55.54,7.85,3.99,7.75,4.79,100.00,0
55.55,7.46,3.60,7.28,4.92,100.00,0
55.55,7.81,3.85,7.40,4.93,100.00,0
55.56,7.90,3.97,7.75,4.60,100.00,0
55.57,7.58,3.53,7.12,4.87,100.00,0
55.58,7.43,3.84,7.24,4.70,100.00,0
55.58,7.91,3.41,7.56,4.62,100.00,0
55.59,8.13,3.87,7.90,4.67,100.00,0
55.60,8.62,3.75,8.13,4.86,100.00,0
55.61,8.44,3.99,8.11,4.81,100.00,0
55.62,7.83,4.39,7.67,4.85,100.00,0
55.62,8.48,3.64,8.13,4.82,100.00,0
55.63,9.09,3.80,8.87,4.90,100.00,0
55.64,8.30,3.86,8.11,4.80,100.00,0
55.65,8.44,3.69,8.01,4.87,100.00,0
55.66,7.91,3.79,7.72,4.83,100.00,0
55.67,8.80,3.83,8.37,4.82,100.00,0
55.68,8.69,3.85,8.42,4.74,100.00,0
55.68,8.22,3.98,7.88,4.79,100.00,0
55.69,7.99,3.62,7.65,4.87,100.00,0
55.70,7.60,3.98,7.30,4.67,100.00,0
55.71,8.06,3.60,7.79,4.53,100.00,0
55.72,8.07,4.17,7.86,4.71,100.00,0
55.72,8.35,3.82,8.04,4.61,100.00,0
55.73,8.10,3.75,7.83,4.77,100.00,0
55.74,7.86,3.73,7.46,4.64,100.00,0
55.75,8.98,3.73,8.55,4.79,100.00,0
55.76,8.84,4.04,8.78,4.75,100.00,0
55.77,8.20,3.87,7.91,5.28,100.00,0
55.77,8.27,3.87,8.08,4.55,100.00,0
55.78,9.21,3.82,8.75,4.78,100.00,0
55.79,7.79,4.05,7.68,4.83,100.00,0
55.80,7.62,3.93,7.28,4.79,100.00,0
55.81,8.07,3.92,7.91,4.71,100.00,0
55.82,9.03,3.90,8.63,4.83,100.00,0
55.82,8.77,4.28,8.45,4.81,100.00,0
55.83,8.91,4.29,8.67,4.79,100.00,0
55.84,10.22,4.30,9.92,4.81,100.00,0
55.85,9.10,4.03,8.72,4.73,100.00,0
55.86,8.45,3.82,8.13,4.72,100.00,0
55.87,7.97,3.95,7.54,4.75,100.00,0
55.88,8.20,3.86,8.10,4.76,100.00,0
55.89,8.74,4.07,8.09,4.75,100.00,0
55.89,8.48,4.10,8.03,4.75,100.00,0
55.90,8.43,3.76,8.19,4.50,100.00,0
55.91,8.23,3.64,7.57,4.69,100.00,0
55.92,8.34,4.08,8.01,4.79,100.00,0
55.93,8.63,3.94,8.53,4.73,100.00,0
55.94,8.52,3.90,8.20,4.72,100.00,0
55.95,8.21,3.97,8.00,4.81,100.00,0
55.95,8.53,3.86,8.39,4.62,100.00,0
55.96,8.29,3.54,7.82,4.81,100.00,0
55.97,8.30,4.12,7.96,4.62,100.00,0
55.98,8.24,4.15,8.00,4.47,100.00,0
55.99,8.57,3.89,8.28,4.76,100.00,0
56.00,8.51,4.01,8.10,4.78,100.00,0
56.00,9.68,3.92,9.42,4.59,100.00,0
56.01,9.08,3.98,8.89,5.26,100.00,0
56.02,7.84,4.11,7.59,4.81,100.00,0
56.03,8.68,3.89,8.26,4.75,100.00,0
56.04,8.34,3.85,8.10,4.76,100.00,0
56.05,8.25,3.99,7.94,4.81,100.00,0
56.06,8.92,4.21,8.39,4.88,100.00,0
56.06,8.55,4.47,8.54,4.84,100.00,0
56.07,8.10,4.03,7.90,4.80,100.00,0
56.08,8.68,3.70,8.22,4.73,100.00,0
56.09,8.98,3.96,8.71,4.58,100.00,0
56.10,8.30,4.03,8.03,4.80,100.00,0
56.11,8.47,4.08,8.14,4.75,100.00,0
56.12,8.33,4.36,8.06,4.81,100.00,0
56.12,8.82,4.44,8.09,4.81,100.00,0
56.13,8.47,5.38,8.62,4.52,100.00,0
56.14,8.90,4.20,8.57,4.65,100.00,0
56.15,8.26,4.07,8.18,4.74,100.00,0
56.16,7.85,3.87,7.62,4.66,100.00,0
56.17,7.77,3.72,7.53,4.73,100.00,0
56.17,7.80,3.66,7.38,4.80,100.00,0
56.18,7.63,3.87,7.49,4.81,100.00,0
56.19,7.88,3.54,7.61,4.84,100.00,0
56.20,8.81,3.78,8.51,4.87,100.00,0
56.21,8.72,4.08,8.40,4.79,100.00,0
56.22,8.71,3.85,8.35,4.83,100.00,0
56.22,8.61,4.49,8.23,4.83,100.00,0
56.23,9.00,4.07,8.59,6.10,100.00,0
56.24,10.08,4.38,9.73,4.33,100.00,0
56.25,8.35,4.59,8.39,5.40,100.00,0
56.26,8.57,3.86,8.25,5.40,100.00,0
56.27,8.39,3.87,8.18,4.47,100.00,0
56.28,8.05,4.26,7.84,4.75,100.00,0
56.29,7.91,3.69,7.71,4.87,100.00,0
56.29,8.35,3.69,7.85,4.81,100.00,0
56.30,8.43,4.13,8.22,4.68,100.00,0
56.31,8.03,3.88,7.84,4.74,100.00,0
56.32,8.41,3.79,8.06,4.74,100.00,0
56.33,8.24,3.96,7.98,4.79,100.00,0
56.33,8.30,3.81,8.04,4.81,100.00,0
56.34,8.34,3.74,8.05,4.87,100.00,0
56.35,8.47,4.08,8.10,4.52,100.00,0
56.36,8.13,3.95,7.92,4.53,100.00,0
56.37,8.17,3.78,8.07,4.45,100.00,0
56.38,8.99,4.14,8.74,4.50,100.00,0
56.38,8.23,4.24,8.02,5.00,100.00,0
56.39,7.80,3.89,7.53,4.45,100.00,0
56.40,8.32,3.82,8.05,4.38,100.00,0
56.41,8.47,3.92,7.99,4.70,100.00,0
56.42,8.00,4.04,7.81,4.80,100.00,0
56.43,8.46,4.08,8.00,4.81,100.00,0
56.43,8.72,4.27,8.67,4.63,100.00,0
56.44,8.44,4.05,8.14,4.86,100.00,0
56.45,8.43,3.77,8.16,4.82,100.00,0
56.46,9.12,3.83,8.49,4.78,100.00,0
56.47,8.94,4.35,8.55,4.78,100.00,0
56.48,8.61,4.36,8.22,4.86,100.00,0
56.49,8.95,4.11,8.59,4.68,100.00,0
56.50,7.96,4.14,7.61,4.76,100.00,0
56.50,8.42,3.90,8.34,4.77,100.00,0
56.51,8.46,3.98,8.25,4.73,100.00,0
56.52,8.60,3.73,8.44,4.71,100.00,0
56.53,8.23,3.91,7.81,4.77,100.00,0
56.54,8.50,4.09,8.25,4.39,100.00,0
56.55,8.14,3.86,7.94,4.41,100.00,0
56.55,8.48,3.85,8.20,4.42,100.00,0
56.56,8.52,4.21,7.95,4.42,100.00,0
56.57,8.64,4.10,8.45,4.47,100.00,0
56.58,8.30,4.13,7.99,4.49,100.00,0
56.59,8.25,4.05,7.88,4.76,100.00,0
56.60,7.81,4.14,7.65,4.85,100.00,0
56.60,8.00,3.77,7.65,4.79,100.00,0
56.61,8.03,3.73,7.43,4.79,100.00,0
56.62,7.35,3.81,7.25,4.61,100.00,0
56.63,7.04,3.68,6.81,4.86,100.00,0
56.63,8.23,3.75,7.96,4.61,100.00,0
56.64,8.26,3.69,7.75,4.83,100.00,0
56.65,8.11,4.02,7.96,4.90,100.00,0
56.66,8.44,3.70,8.13,4.64,100.00,0
56.67,7.94,4.25,7.53,4.80,100.00,0
56.68,7.63,3.77,7.54,4.86,100.00,0
56.68,8.33,4.02,8.01,4.84,100.00,0
56.69,8.12,3.88,7.74,4.77,100.00,0
56.70,8.28,3.79,8.03,4.84,100.00,0
56.71,9.01,4.04,8.68,4.83,100.00,0
56.72,9.50,4.16,8.69,4.74,100.00,0
56.73,8.16,4.86,8.25,4.83,100.00,0
56.73,8.95,4.07,8.44,4.49,100.00,0
56.74,8.62,4.26,8.39,4.79,100.00,0
56.75,8.21,4.36,8.12,4.66,100.00,0
56.76,9.08,4.07,8.77,4.70,100.00,0
56.77,9.22,4.17,8.84,4.82,100.00,0
56.78,8.82,4.10,8.53,4.82,100.00,0
56.79,8.83,4.16,8.52,4.48,100.00,0
56.80,8.33,4.13,8.00,4.72,100.00,0
56.80,8.63,4.15,8.27,4.55,100.00,0
56.81,9.39,4.19,8.85,4.65,100.00,0
56.82,8.37,4.01,8.00,4.76,100.00,0
56.83,8.70,4.14,8.22,4.57,100.00,0
56.84,7.97,4.44,7.88,4.72,100.00,0
56.85,9.50,4.10,8.55,4.75,100.00,0
56.86,8.06,4.77,8.35,4.67,100.00,0
56.86,8.63,3.92,8.31,4.74,100.00,0
56.87,8.13,3.75,7.79,4.74,100.00,0
56.88,8.89,3.84,8.71,4.80,100.00,0
56.89,7.89,3.92,7.60,4.70,100.00,0
56.90,7.80,3.92,7.62,4.64,100.00,0
56.91,8.01,3.59,7.59,4.53,100.00,0
56.91,8.09,4.11,7.93,4.83,100.00,0
56.92,8.50,3.89,8.23,4.68,100.00,0
56.93,8.97,3.87,8.68,4.78,100.00,0
56.94,8.42,3.77,7.97,4.78,100.00,0
56.95,8.13,4.07,8.00,4.84,100.00,0
56.96,8.23,3.86,7.85,4.66,100.00,0
56.96,8.85,4.05,8.44,4.56,100.00,0
56.97,8.06,4.24,7.85,4.82,100.00,0
56.98,7.79,3.85,7.35,4.52,100.00,0
56.99,8.43,3.96,8.10,4.78,100.00,0
57.00,7.94,3.92,7.89,4.62,100.00,0
57.01,7.70,3.69,7.44,4.84,100.00,0
57.01,7.92,3.88,7.41,4.60,100.00,0
57.02,7.52,3.77,7.33,4.76,100.00,0
57.03,8.30,3.75,7.65,4.66,100.00,0
57.04,7.82,4.08,7.69,4.61,100.00,0
57.04,8.62,3.62,8.22,4.94,100.00,0
57.05,8.14,3.89,7.79,4.69,100.00,0
57.06,8.14,4.00,7.83,4.61,100.00,0
57.07,7.81,3.73,7.56,4.75,100.00,0
57.08,8.16,3.79,7.84,4.80,100.00,0
57.09,7.68,3.79,7.46,4.77,100.00,0
57.09,8.16,3.73,7.75,4.57,100.00,0
57.10,7.81,4.03,7.69,4.81,100.00,0
57.11,7.95,3.65,7.78,4.81,100.00,0
57.12,8.39,3.71,7.91,4.78,100.00,0
57.13,7.57,3.88,7.47,4.87,100.00,0
57.13,8.24,3.74,7.99,4.64,100.00,0
57.14,8.33,3.80,7.92,4.82,100.00,0
57.15,8.05,4.07,7.79,4.79,100.00,0
57.16,8.70,4.35,8.33,4.54,100.00,0
57.17,8.45,4.05,8.42,4.39,100.00,0
57.17,7.94,3.86,7.62,4.40,100.00,0
57.18,7.66,3.82,7.42,4.37,100.00,0
57.19,8.09,3.73,7.73,4.34,100.00,0
57.20,8.32,3.95,7.80,4.32,100.00,0
57.21,8.14,4.21,7.99,4.36,100.00,0
57.22,8.72,3.90,8.43,4.62,100.00,0
57.22,8.27,3.99,7.95,4.85,100.00,0
57.23,8.11,4.11,7.94,4.57,100.00,0
57.24,8.02,3.89,7.56,4.85,100.00,0
57.25,7.94,3.96,7.86,4.78,100.00,0
57.26,8.49,4.06,8.10,4.82,100.00,0
57.26,7.97,3.85,7.75,4.82,100.00,0
57.27,8.15,3.82,7.68,4.88,100.00,0
57.28,7.98,4.01,7.67,4.59,100.00,0
57.29,7.96,4.01,7.83,4.62,100.00,0
57.30,8.00,3.54,7.66,4.78,100.00,0
57.30,8.30,3.54,7.99,4.80,100.00,0
57.31,8.80,3.78,8.26,4.63,100.00,0
57.32,8.50,3.86,8.21,4.87,100.00,0
57.33,8.17,4.04,7.75,4.73,100.00,0
57.34,8.55,4.01,8.28,4.62,100.00,0
57.35,8.75,4.15,8.28,4.72,100.00,0
57.36,7.78,4.30,7.70,4.78,100.00,0
57.36,9.12,3.83,8.92,4.52,100.00,0
57.37,8.06,3.84,7.53,4.86,100.00,0
57.38,8.41,3.76,8.25,4.83,100.00,0
57.39,8.23,3.89,8.08,4.65,100.00,0
57.40,8.04,3.59,7.79,4.89,100.00,0
57.41,7.79,3.73,7.51,4.62,100.00,0
57.41,8.18,3.86,7.95,4.79,100.00,0
57.42,8.42,3.84,7.93,4.90,100.00,0
57.43,7.82,3.90,7.47,4.62,100.00,0
57.44,7.40,3.96,7.28,4.87,100.00,0
57.45,8.02,3.90,7.71,4.65,100.00,0
57.45,8.73,3.92,8.36,4.80,100.00,0
57.46,8.15,4.03,8.01,4.82,100.00,0
57.47,8.35,4.26,7.94,4.35,100.00,0
57.48,8.28,3.98,8.04,4.83,100.00,0
57.49,8.79,4.04,8.48,4.74,100.00,0
57.50,9.28,3.92,8.59,4.75,100.00,0
57.50,9.14,4.34,8.49,4.76,100.00,0
57.51,8.37,4.62,8.36,4.74,100.00,0
57.52,8.60,3.91,8.26,4.81,100.00,0
57.53,8.80,4.07,8.39,4.69,100.00,0
57.54,7.96,3.99,7.72,4.77,100.00,0
57.55,8.31,3.70,7.95,4.79,100.00,0
57.56,8.88,4.12,8.40,4.79,100.00,0
57.56,8.81,4.34,8.83,4.44,100.00,0
57.57,8.05,4.28,7.52,4.39,100.00,0
57.58,8.31,3.87,8.06,4.43,100.00,0
57.59,7.68,3.87,7.43,4.40,100.00,0
57.60,8.12,3.73,7.87,4.42,100.00,0
57.61,8.01,3.80,7.62,4.46,100.00,0
57.61,8.40,3.83,8.31,4.41,100.00,0
57.62,7.96,3.70,7.45,4.86,100.00,0
57.63,7.84,3.68,7.50,4.54,100.00,0
57.64,8.14,3.99,7.93,4.56,100.00,0
57.65,7.66,3.96,7.42,4.61,100.00,0
57.65,8.07,3.67,7.45,4.79,100.00,0
57.66,7.94,4.05,7.85,4.81,100.00,0
57.67,8.26,3.73,7.69,4.85,100.00,0
57.68,8.51,4.27,8.26,4.82,100.00,0
57.69,8.48,3.80,8.02,4.83,100.00,0
57.69,8.45,3.80,8.31,4.75,100.00,0
57.70,8.36,4.04,7.97,4.64,100.00,0
57.71,8.59,3.98,8.28,4.82,100.00,0
57.72,8.26,3.86,7.76,4.85,100.00,0
57.73,8.30,4.11,8.25,4.82,100.00,0
57.74,9.04,4.02,8.16,4.55,100.00,0
57.75,8.81,4.20,8.65,4.95,100.00,0
57.75,8.68,4.07,8.15,4.76,100.00,0
57.76,8.68,3.71,8.26,4.85,100.00,0
57.77,8.13,4.18,7.99,4.55,100.00,0
57.78,7.80,3.78,7.55,4.54,100.00,0
57.79,7.42,3.66,7.10,4.79,100.00,0
57.80,7.80,3.71,7.50,4.63,100.00,0
57.80,8.13,3.88,7.79,4.57,100.00,0
57.81,8.50,3.73,7.99,4.76,100.00,0
57.82,7.96,3.98,7.90,4.71,100.00,0
57.83,8.79,3.88,8.53,4.56,100.00,0
57.84,9.20,4.05,8.88,4.77,100.00,0
57.85,8.78,4.07,8.53,4.88,100.00,0
57.85,8.50,3.87,8.10,4.74,100.00,0
